title,paiming,uri,lat,lng,recommend_price,hotel_address,hotel_star,hotel_city,hotel_section,price_range,avg_rating,comment_count,offical_img_uri,facility,room,gmap_lat,gmap_lng,agoda_price
Rose城堡民宿,"台東排名第 491 的超值住宿地點，共 1,441 家",https://www.tripadvisor.com.tw/Hotel_Review-g13806910-d7655419-Reviews-Rose_Castle_B_B-Taitung_City_Taitung.html,22.87697982788086,121.20543670654297,NT$952,台東市國泰街119號,3.0,台東,臺東市,"NT$959 - NT$2,567",,,,,,22.79108,121.12549,
米弄村,"台東排名第 492 的超值住宿地點，共 1,441 家",https://www.tripadvisor.com.tw/Hotel_Review-g13792515-d12434827-Reviews-Miinnon_Village-Beinan_Taitung.html,22.791080474853516,121.12548828125,"NT$2,296",卑南鄉美農村18鄰班鳩8-8號,3.5,台東,卑南,"NT$2,629 - NT$7,176",,,,,,22.833523,121.08342,
奇樂侖比,"台東排名第 493 的超值住宿地點，共 1,441 家",https://www.tripadvisor.com.tw/Hotel_Review-g13792763-d12937659-Reviews-Happy_Lands-Changbin_Taitung.html,22.83352279663086,121.08341979980469,"NT$1,650",四維路三段330號,3.5,台東,長濱,"NT$1,392 - NT$4,949",,,,,,22.76595,121.14069,
山外山民宿,"台東排名第 494 的超值住宿地點，共 1,441 家",https://www.tripadvisor.com.tw/Hotel_Review-g13806910-d17414650-Reviews-Shan_Wai_Shan_B_B-Taitung_City_Taitung.html,22.765949249267578,121.14069366455078,NT$696,永安街18巷31弄11號,3.0,台東,臺東市,"NT$773 - NT$3,928",,,,,,22.781527,121.1256,
成功观邸民宿,"台東排名第 495 的超值住宿地點，共 1,441 家",https://www.tripadvisor.com.tw/Hotel_Review-g13795597-d17390311-Reviews-Chenggong_View_B_B-Chenggong_Township_Taitung.html,22.781526565551758,121.12560272216797,"NT$1,299",天津街2号,,台東,成功鎮,"NT$1,485 - NT$2,474",,,,,,23.10253,121.37431,
93行館,"台東排名第 496 的超值住宿地點，共 1,441 家",https://www.tripadvisor.com.tw/Hotel_Review-g13806910-d7660437-Reviews-93_Hotel-Taitung_City_Taitung.html,23.102529525756836,121.37431335449219,,台東市樂里1鄰民航路689巷93號,3.0,台東,臺東市,"NT$1,299 - NT$1,330",,,,,,22.76293,121.12052,
京棧民宿,"台東排名第 497 的超值住宿地點，共 1,441 家",https://www.tripadvisor.com.tw/Hotel_Review-g13806910-d8142967-Reviews-Kinginn_B_B-Taitung_City_Taitung.html,22.762929916381836,121.12052154541016,"NT$1,130",台東市興盛路208號,3.0,台東,臺東市,"NT$1,144 - NT$1,701",,,,,,22.75435,121.14624,
佳慧民宿,"台東排名第 498 的超值住宿地點，共 1,441 家",https://www.tripadvisor.com.tw/Hotel_Review-g13806910-d8275822-Reviews-Jai_Hui_Homestay-Taitung_City_Taitung.html,22.754350662231445,121.146240234375,"NT$1,299",台東市豐榮路260號,3.0,台東,臺東市,"NT$1,485 - NT$3,743",,,,,,22.75169,121.13439,
台東愛琴海民宿-寶莉館,"台東排名第 499 的超值住宿地點，共 1,441 家",https://www.tripadvisor.com.tw/Hotel_Review-g13806910-d12434954-Reviews-Aegean_Sea_Baoli-Taitung_City_Taitung.html,22.751689910888672,121.13439178466797,,知本路三段398巷23號,3.0,台東,臺東市,"NT$897 - NT$2,474",,,,,,22.7079,121.0492,
享1夏,"台東排名第 500 的超值住宿地點，共 1,441 家",https://www.tripadvisor.com.tw/Hotel_Review-g13806910-d15208905-Reviews-Enjoy_Summer-Taitung_City_Taitung.html,22.70789909362793,121.04920196533203,"NT$1,304",復興路129號,3.5,台東,臺東市,"NT$1,175 - NT$2,382",,,,,,22.75112,121.15165,
娜娜雅筑,"台東排名第 501 的超值住宿地點，共 1,441 家",https://www.tripadvisor.com.tw/Hotel_Review-g13806910-d12245407-Reviews-Na_Na_Comfort_Homestay-Taitung_City_Taitung.html,22.75111961364746,121.15164947509766,NT$857,新站路13巷8號,3.0,台東,臺東市,"NT$804 - NT$3,186",2.0,1,https://media-cdn.tripadvisor.com/media/photo-s/15/01/3c/3f/caption.jpg,"禁菸客房, 空調設施, 冰箱","免費高速上網 (WiFi), 免費網際網路, 無線網路, 網際網路, 禁菸飯店",22.798407,121.12527,
心幸福民宿,"台東排名第 502 的超值住宿地點，共 1,441 家",https://www.tripadvisor.com.tw/Hotel_Review-g13806910-d11910837-Reviews-Heart_Happiness_B_B-Taitung_City_Taitung.html,22.79840660095215,121.1252670288086,,仁二街145號,3.5,台東,臺東市,"NT$1,144 - NT$2,165",,,,,,22.76702,121.14581,
台東1314民宿,"台東排名第 503 的超值住宿地點，共 1,441 家",https://www.tripadvisor.com.tw/Hotel_Review-g13806910-d12204310-Reviews-1314_Homestay-Taitung_City_Taitung.html,22.767019271850586,121.14581298828125,NT$779,新站一街38號,2.5,台東,臺東市,"NT$990 - NT$2,258",,,,,,22.768723,121.12337,
台東百分百渡假別墅,"台東排名第 504 的超值住宿地點，共 1,441 家",https://www.tripadvisor.com.tw/Hotel_Review-g13806910-d7648299-Reviews-Hundred_Per_Centum_Homestay-Taitung_City_Taitung.html,22.768722534179688,121.12336730957031,"NT$1,234",台東市新站三街100號,2.0,台東,臺東市,"NT$1,392 - NT$2,567",,,,,,22.78927,121.1241,
東河民宿 衝浪,"台東排名第 505 的超值住宿地點，共 1,441 家",https://www.tripadvisor.com.tw/Hotel_Review-g13806477-d15201170-Reviews-Donghe_Surf_Shop_Hostel-Donghe_Taitung.html,22.789270401000977,121.12409973144531,,南東河路60號,,台東,東河,"NT$495 - NT$3,743",,,,,,22.96791,121.30426,
夜泊民宿,"台東排名第 506 的超值住宿地點，共 1,441 家",https://www.tripadvisor.com.tw/Hotel_Review-g13806910-d10720111-Reviews-Ye_Bo_B_B-Taitung_City_Taitung.html,22.967910766601562,121.30426025390625,"NT$1,200",中興路三段23巷55號,2.5,台東,臺東市,"NT$1,268 - NT$9,743",,,,,,22.76898,121.11609,
久馬克文創旅宿,"台東排名第 507 的超值住宿地點，共 1,441 家",https://www.tripadvisor.com.tw/Hotel_Review-g13806910-d12268810-Reviews-Jyoumak_B_B-Taitung_City_Taitung.html,22.768980026245117,121.1160888671875,"NT$1,217",臨海路三段51巷18弄10號,3.0,台東,臺東市,"NT$1,392 - NT$2,969",,,,,,22.727757,121.11848,
台東星邑旅宿,"台東排名第 508 的超值住宿地點，共 1,441 家",https://www.tripadvisor.com.tw/Hotel_Review-g13806910-d12202278-Reviews-I_Star_Bed_and_Breakfast-Taitung_City_Taitung.html,22.72775650024414,121.11847686767578,"NT$1,299",興安路一段16號,3.0,台東,臺東市,"NT$1,485 - NT$3,031",,,,,,22.785643,121.12817,
好客旅宿,"台東排名第 509 的超值住宿地點，共 1,441 家",https://www.tripadvisor.com.tw/Hotel_Review-g13806910-d13416533-Reviews-Hulk_s_Homestay-Taitung_City_Taitung.html,22.785642623901367,121.12816619873047,NT$866,台東市樂利路2之17號,3.0,台東,臺東市,"NT$897 - NT$2,567",,,,,,22.79771,121.12407,
幸福日光,"台東排名第 510 的超值住宿地點，共 1,441 家",https://www.tripadvisor.com.tw/Hotel_Review-g13806910-d11979544-Reviews-Happy_Sun-Taitung_City_Taitung.html,22.797710418701172,121.12406921386719,,台東市樂利路57巷16號,3.5,台東,臺東市,"NT$897 - NT$2,474",,,,,,22.798468,121.12825,
小鐵道民宿,"台東排名第 511 的超值住宿地點，共 1,441 家",https://www.tripadvisor.com.tw/Hotel_Review-g13806910-d7655502-Reviews-Little_Railway_B_B-Taitung_City_Taitung.html,22.754459381103516,121.14573669433594,,台東市安和路102巷18號,3.5,台東,臺東市,,,,,,"免費高速上網 (WiFi), 免費網際網路, 無線網路, 網際網路, 免費早餐",22.79827,121.12468,
履舍,"台東排名第 512 的超值住宿地點，共 1,441 家",https://www.tripadvisor.com.tw/Hotel_Review-g13806910-d13802859-Reviews-Lu_Ser_Homestay-Taitung_City_Taitung.html,22.798269271850586,121.12467956542969,,台東市光明路170號,2.0,台東,臺東市,NT$495 - NT$588,5.0,1,https://media-cdn.tripadvisor.com/media/partner/bookingcom/photo-s/16/c9/02/ac/3184195.jpg,,,22.75469,121.15113,
台東繪本風民,"台東排名第 513 的超值住宿地點，共 1,441 家",https://www.tripadvisor.com.tw/Hotel_Review-g13806910-d12929804-Reviews-Taitung_Painted_House_B_B-Taitung_City_Taitung.html,22.754690170288086,121.15113067626953,,中興路三段275 巷 45 弄 1 號,3.0,台東,臺東市,"NT$1,670 - NT$3,062",,,,,,22.770641,121.11188,
邦喬諾民宿,"台東排名第 514 的超值住宿地點，共 1,441 家",https://www.tripadvisor.com.tw/Hotel_Review-g13806910-d7655511-Reviews-Bang_Qiaonuo_Peng_s_family-Taitung_City_Taitung.html,22.770641326904297,121.11187744140625,"NT$1,169",台東市興盛路228號,2.5,台東,臺東市,"NT$1,330 - NT$2,382",,,,,,22.75475,121.14574,
仲夏綠茵民宿,"台東排名第 515 的超值住宿地點，共 1,441 家",https://www.tripadvisor.com.tw/Hotel_Review-g13806910-d5998751-Reviews-Summer_Garden_Bed_And_Breakfast-Taitung_City_Taitung.html,22.754749298095703,121.14573669433594,,志航路一段146巷25號,3.5,台東,臺東市,"NT$1,608 - NT$3,743",3.5,3,https://media-cdn.tripadvisor.com/media/photo-s/17/2e/d8/ab/caption.jpg,,,22.789963,121.13446,
禾田民宿,"台東排名第 516 的超值住宿地點，共 1,441 家",https://www.tripadvisor.com.tw/Hotel_Review-g13806910-d13173399-Reviews-Hotien_BnB-Taitung_City_Taitung.html,22.789962768554688,121.13446044921875,"NT$1,325",志航路一段111巷2號,3.5,台東,臺東市,"NT$1,516 - NT$2,722",,,,,,22.78971,121.13227,
東里約民宿,"台東排名第 517 的超值住宿地點，共 1,441 家",https://www.tripadvisor.com.tw/Hotel_Review-g13806910-d15197086-Reviews-Eastern_Rio-Taitung_City_Taitung.html,22.789709091186523,121.13227081298828,"NT$1,565",新興路101巷70-72號,3.5,台東,臺東市,"NT$1,763 - NT$2,567",,,,,,22.79316,121.1293,
鳳麟庭園民宿 ,"台東排名第 518 的超值住宿地點，共 1,441 家",https://www.tripadvisor.com.tw/Hotel_Review-g13806910-d2245391-Reviews-Feng_Lin_Guest_House-Taitung_City_Taitung.html,22.79315948486328,121.12930297851562,"NT$1,385",台東市傳廣路360巷37號 ,3.0,台東,臺東市,-NT$1,1.5,2,https://media-cdn.tripadvisor.com/media/partner/bookingcom/photo-s/16/d0/b1/1a/birdseyeview.jpg,,餐廳,22.76468,121.14406,
妙妙的家,"台東排名第 519 的超值住宿地點，共 1,441 家",https://www.tripadvisor.com.tw/Hotel_Review-g13806910-d14212802-Reviews-Miao_Miao_de_Jia-Taitung_City_Taitung.html,22.764680862426758,121.14405822753906,"NT$1,126",中興路275巷46弄12號,3.0,台東,臺東市,"NT$1,299 - NT$2,815",,,,,,22.77367,121.08359,
京棧興盛,"台東排名第 520 的超值住宿地點，共 1,441 家",https://www.tripadvisor.com.tw/Hotel_Review-g13806910-d17515189-Reviews-King_X_S_B_B-Taitung_City_Taitung.html,22.773670196533203,121.08358764648438,NT$952,興盛路208號,3.0,台東,臺東市,"NT$1,083 - NT$1,577",,,,,,22.75607,121.14452,
台東 好棧,"台東排名第 521 的超值住宿地點，共 1,441 家",https://www.tripadvisor.com.tw/Hotel_Review-g13806910-d11890935-Reviews-Taitung_Yes_Inn-Taitung_City_Taitung.html,22.75606918334961,121.14452362060547,"NT$1,010",台東市文心街21巷5號,3.5,台東,臺東市,"NT$526 - NT$2,351",,,,,,22.742805,121.14317,
跋邊民宿,"台東排名第 522 的超值住宿地點，共 1,441 家",https://www.tripadvisor.com.tw/Hotel_Review-g13795597-d12937683-Reviews-Babian_Bed_and_Breakfast-Chenggong_Township_Taitung.html,22.74280548095703,121.14317321777344,"NT$1,299",成功鎮和平里跋邊路47號,3.5,台東,成功鎮,"NT$1,485 - NT$2,165",2.0,1,https://media-cdn.tripadvisor.com/media/partner/bookingcom/photo-s/16/cc/6c/6b/2554840.jpg,,,23.07442,121.35306,
Taitung Tie Hua B&B,"台東排名第 523 的超值住宿地點，共 1,441 家",https://www.tripadvisor.com.tw/Hotel_Review-g13806910-d15276204-Reviews-Taitung_Tie_Hua_B_B-Taitung_City_Taitung.html,23.074420928955078,121.35305786132812,"NT$1,714","No. 27, Ln 484, Bo'Ai Road",3.0,台東,臺東市,"NT$1,763 - NT$3,743",,,,,,22.753958,121.145164,
享受生活民宿,"台東排名第 524 的超值住宿地點，共 1,441 家",https://www.tripadvisor.com.tw/Hotel_Review-g13806910-d12362861-Reviews-Enjoy_Life_Taitung_Bed_Breakfast-Taitung_City_Taitung.html,22.753957748413086,121.1451644897461,,台東市更生北路277巷11號,3.0,台東,臺東市,"NT$990 - NT$1,825",,,,,,22.7786,121.12539,
月亮的家民宿 ,"台東排名第 525 的超值住宿地點，共 1,441 家",https://www.tripadvisor.com.tw/Hotel_Review-g13806910-d2245614-Reviews-Taitung_Moon_House-Taitung_City_Taitung.html,22.778600692749023,121.1253890991211,,中華路二段243巷5號,3.0,台東,臺東市,,,,,,,22.74598,121.14142,
台東關山微旅行民宿,"台東排名第 526 的超值住宿地點，共 1,441 家",https://www.tripadvisor.com.tw/Hotel_Review-g13806606-d12225399-Reviews-Micro_Travel_B_B-Guanshan_Taitung.html,22.74597930908203,121.14141845703125,"NT$1,299",關山鎮公園路30號,3.0,台東,關山,"NT$1,485 - NT$2,474",,,,,,23.04511,121.16151,
伊娃(普悠瑪) 民宿,"台東排名第 527 的超值住宿地點，共 1,441 家",https://www.tripadvisor.com.tw/Hotel_Review-g13806910-d2245348-Reviews-Eva_Puyuma-Taitung_City_Taitung.html,23.04511070251465,121.16150665283203,NT$870,台東市更生北路575巷37號 ,2.0,台東,臺東市,"NT$990 - NT$1,794",4.0,1,https://media-cdn.tripadvisor.com/media/photo-s/08/46/7f/7a/caption.jpg,"禁菸客房, 套房, 家庭房, 有吸菸房, 小廚房","免費停車, 免費高速上網 (WiFi), 免費網際網路, 無線網路, 公用無線網路, 網際網路, 禁菸飯店, 自助式洗衣",22.78404,121.11518,
方亭民宿 ,"台東排名第 528 的超值住宿地點，共 1,441 家",https://www.tripadvisor.com.tw/Hotel_Review-g13792515-d2245483-Reviews-Natural_Forest_Homestay-Beinan_Taitung.html,22.784040451049805,121.11518096923828,"NT$1,245",卑南鄉泰安村泰安路283號 ,3.5,台東,卑南,-NT$1,,,,,,22.79578,121.06335,
窩's米宿,"台東排名第 529 的超值住宿地點，共 1,441 家",https://www.tripadvisor.com.tw/Hotel_Review-g13795597-d8647783-Reviews-Wow_s_Mi_Su-Chenggong_Township_Taitung.html,22.795780181884766,121.06334686279297,NT$866,成功鎮三民里天津街46號,,台東,成功鎮,"NT$990 - NT$7,269",,,,"禁菸客房, 套房, 空調設施","免費停車, 免費高速上網 (WiFi), 免費網際網路, 無線網路, 公用無線網路, 網際網路, 禁菸飯店",23.103355,121.37374,
岩莎灣民宿,"台東排名第 530 的超值住宿地點，共 1,441 家",https://www.tripadvisor.com.tw/Hotel_Review-g13806910-d13204998-Reviews-Yan_Sha_Wan_B_B-Taitung_City_Taitung.html,23.103355407714844,121.37374114990234,"NT$1,143",北安路52巷82號,2.0,台東,臺東市,"NT$1,175 - NT$3,155",,,,,,22.796904,121.12833,
三兄弟民宿,"台東排名第 531 的超值住宿地點，共 1,441 家",https://www.tripadvisor.com.tw/Hotel_Review-g13806910-d11911183-Reviews-Three_Brothers_Hostel-Taitung_City_Taitung.html,22.796903610229492,121.12832641601562,"NT$1,022",太原路2段78號,3.0,台東,臺東市,"NT$1,052 - NT$2,134",,,,,,22.753853,121.12125,
佳慧電梯親子民宿,"台東排名第 532 的超值住宿地點，共 1,441 家",https://www.tripadvisor.com.tw/Hotel_Review-g13806910-d17427811-Reviews-Jiahui_Elevator_Homestay-Taitung_City_Taitung.html,22.75385284423828,121.12124633789062,"NT$1,565",中興路三段275巷46弄16號,3.0,台東,臺東市,"NT$1,608 - NT$3,959",,,,,,22.769907,121.1171,
山庄民宿,"台東排名第 533 的超值住宿地點，共 1,441 家",https://www.tripadvisor.com.tw/Hotel_Review-g13806606-d13077935-Reviews-Villa_B_B-Guanshan_Taitung.html,22.769906997680664,121.11710357666016,"NT$1,212",關山鎮和平路150号,3.0,台東,關山,"NT$1,392 - NT$2,165",,,,,,23.04396,121.16275,
有點.宅,"台東排名第 534 的超值住宿地點，共 1,441 家",https://www.tripadvisor.com.tw/Hotel_Review-g13806910-d8499979-Reviews-Taku_Hostel-Taitung_City_Taitung.html,23.043960571289062,121.16275024414062,,建平路52號,3.0,台東,臺東市,"NT$1,918 - NT$2,382",,,,,,22.78503,121.12722,
貝殼花民宿,"台東排名第 535 的超值住宿地點，共 1,441 家",https://www.tripadvisor.com.tw/Hotel_Review-g13806910-d10720012-Reviews-Beike_Hua_Homestay-Taitung_City_Taitung.html,22.785030364990234,121.1272201538086,,志航路1段412巷17弄19號,2.0,台東,臺東市,,,,,,,22.78599,121.12982,
東旺民宿 ,"台東排名第 536 的超值住宿地點，共 1,441 家",https://www.tripadvisor.com.tw/Hotel_Review-g13806910-d2245300-Reviews-Dong_Wang_Homestay-Taitung_City_Taitung.html,22.78598976135254,121.12982177734375,NT$866,台東市中興路一段305號 ,3.5,台東,臺東市,-NT$1,,,,,,22.76813,121.14742,
台東伊家民宿,"台東排名第 537 的超值住宿地點，共 1,441 家",https://www.tripadvisor.com.tw/Hotel_Review-g13806910-d11858944-Reviews-Yi_Homestay-Taitung_City_Taitung.html,22.768129348754883,121.14742279052734,"NT$1,252",志航路一段398號,3.0,台東,臺東市,"NT$1,206 - NT$2,629",,,,,,22.785826,121.12893,
吉安民宿,"台東排名第 538 的超值住宿地點，共 1,441 家",https://www.tripadvisor.com.tw/Hotel_Review-g13806910-d7695137-Reviews-Joanne_Homestay-Taitung_City_Taitung.html,22.785825729370117,121.1289291381836,"NT$1,212",興盛路252號,3.0,台東,臺東市,"NT$1,392 - NT$2,969",,,,,,22.75654,121.14356,
沐月心宿民宿,"台東排名第 539 的超值住宿地點，共 1,441 家",https://www.tripadvisor.com.tw/Hotel_Review-g13806910-d10420940-Reviews-Moon_B_B-Taitung_City_Taitung.html,22.756540298461914,121.14356231689453,NT$952,台東市志航路一段412巷18弄11號,2.0,台東,臺東市,"NT$1,083 - NT$2,567",,,,,,22.785307,121.1294,
日青工寓民宿,"台東排名第 540 的超值住宿地點，共 1,441 家",https://www.tripadvisor.com.tw/Hotel_Review-g13806910-d16707812-Reviews-Lof_it-Taitung_City_Taitung.html,22.785306930541992,121.12940216064453,"NT$1,739",興盛路192巷19號,3.0,台東,臺東市,"NT$1,980 - NT$2,660",,,,免費停車,,22.75398,121.14667,
貝殼花民宿,"台東排名第 541 的超值住宿地點，共 1,441 家",https://www.tripadvisor.com.tw/Hotel_Review-g13806910-d10720012-Reviews-Beike_Hua_Homestay-Taitung_City_Taitung.html,22.754459381103516,121.14573669433594,,志航路1段412巷17弄19號,2.0,台東,臺東市,,,,,,,22.78599,121.12982,
洋洲大飯店,"台東排名第 542 的超值住宿地點，共 1,441 家",https://www.tripadvisor.com.tw/Hotel_Review-g13806910-d7659415-Reviews-Yang_Zhou_Hotel-Taitung_City_Taitung.html,22.78598976135254,121.12982177734375,,光明路90號,2.5,台東,臺東市,"NT$990 - NT$1,763",,,,"禁菸客房, 套房, 家庭房, 空調設施, 冰箱","免費停車, 免費高速上網 (WiFi), 免費網際網路, 無線網路, 免費早餐, 餐廳, 禮賓服務, 禁菸飯店, 公用無線網路, 網際網路",22.756174,121.15273,
台東兜風名澍,"台東排名第 543 的超值住宿地點，共 1,441 家",https://www.tripadvisor.com.tw/Hotel_Review-g13806910-d11891299-Reviews-Walkwind_Small_Hotel_Taitung-Taitung_City_Taitung.html,22.756174087524414,121.1527328491211,,中興路三段275巷45弄1號,2.5,台東,臺東市,"NT$1,454 - NT$3,031",,,,,,22.76979,121.11645,
Rose城堡民宿,"台東排名第 544 的超值住宿地點，共 1,441 家",https://www.tripadvisor.com.tw/Hotel_Review-g13806910-d7655419-Reviews-Rose_Castle_B_B-Taitung_City_Taitung.html,22.769790649414062,121.11644744873047,NT$952,台東市國泰街119號,3.0,台東,臺東市,"NT$959 - NT$2,567",,,,,,22.79108,121.12549,
東旺民宿 ,"台東排名第 545 的超值住宿地點，共 1,441 家",https://www.tripadvisor.com.tw/Hotel_Review-g13806910-d2245300-Reviews-Dong_Wang_Homestay-Taitung_City_Taitung.html,22.791080474853516,121.12548828125,NT$866,台東市中興路一段305號 ,3.5,台東,臺東市,-NT$1,,,,,,22.76813,121.14742,
